2026-01-07 17:26:11,268 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    with fitz.open(temp_pdf) as doc:
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:05:03,556 - api-server - INFO - Processing request for: fin/corrupt_test.pdf
2026-01-11 15:05:03,571 - pdf-processor - INFO - Downloading corrupt_test.pdf from bucket fin...
2026-01-11 15:05:03,577 - pdf-processor - ERROR - Processing failed for fin/corrupt_test.pdf: cannot open broken document
2026-01-11 15:05:03,577 - persistence-service - INFO - Updating extraction status for edca0567-35b0-4fe2-a420-aeca47c6e5aa to 'failed'...
2026-01-11 15:05:03,586 - api-server - ERROR - Internal server error: cannot open broken document
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2659, in __init__
    self.this = extra.Document_init( filename, stream, filetype, rect, width, height, fontsize)
  File "/usr/local/lib/python3.10/site-packages/fitz/extra.py", line 153, in Document_init
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    with fitz.open(temp_pdf) as doc:
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:06:03,912 - api-server - INFO - Processing request for: fin/corrupt_test.pdf
2026-01-11 15:06:03,922 - pdf-processor - INFO - Downloading corrupt_test.pdf from bucket fin...
2026-01-11 15:06:03,926 - pdf-processor - ERROR - Processing failed for fin/corrupt_test.pdf: cannot open broken document
2026-01-11 15:06:03,926 - persistence-service - INFO - Updating extraction status for edca0567-35b0-4fe2-a420-aeca47c6e5aa to 'failed'...
2026-01-11 15:06:03,935 - api-server - ERROR - Internal server error: cannot open broken document
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2659, in __init__
    self.this = extra.Document_init( filename, stream, filetype, rect, width, height, fontsize)
  File "/usr/local/lib/python3.10/site-packages/fitz/extra.py", line 153, in Document_init
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    with fitz.open(temp_pdf) as doc:
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:07:04,062 - api-server - INFO - Processing request for: fin/corrupt_test.pdf
2026-01-11 15:07:04,076 - pdf-processor - INFO - Downloading corrupt_test.pdf from bucket fin...
2026-01-11 15:07:04,079 - pdf-processor - ERROR - Processing failed for fin/corrupt_test.pdf: cannot open broken document
2026-01-11 15:07:04,079 - persistence-service - INFO - Updating extraction status for edca0567-35b0-4fe2-a420-aeca47c6e5aa to 'failed'...
2026-01-11 15:07:04,091 - api-server - ERROR - Internal server error: cannot open broken document
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2659, in __init__
    self.this = extra.Document_init( filename, stream, filetype, rect, width, height, fontsize)
  File "/usr/local/lib/python3.10/site-packages/fitz/extra.py", line 153, in Document_init
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    return pdf_id
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:08:04,222 - api-server - INFO - Processing request for: fin/corrupt_test.pdf
2026-01-11 15:08:04,232 - pdf-processor - INFO - Downloading corrupt_test.pdf from bucket fin...
2026-01-11 15:08:04,236 - pdf-processor - ERROR - Processing failed for fin/corrupt_test.pdf: cannot open broken document
2026-01-11 15:08:04,236 - persistence-service - INFO - Updating extraction status for edca0567-35b0-4fe2-a420-aeca47c6e5aa to 'failed'...
2026-01-11 15:08:04,247 - api-server - ERROR - Internal server error: cannot open broken document
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2659, in __init__
    self.this = extra.Document_init( filename, stream, filetype, rect, width, height, fontsize)
  File "/usr/local/lib/python3.10/site-packages/fitz/extra.py", line 153, in Document_init
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    return pdf_id
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:09:03,373 - api-server - INFO - Processing request for: fin/corrupt_test.pdf
2026-01-11 15:09:03,386 - pdf-processor - INFO - Downloading corrupt_test.pdf from bucket fin...
2026-01-11 15:09:03,390 - pdf-processor - ERROR - Processing failed for fin/corrupt_test.pdf: cannot open broken document
2026-01-11 15:09:03,390 - persistence-service - INFO - Updating extraction status for edca0567-35b0-4fe2-a420-aeca47c6e5aa to 'failed'...
2026-01-11 15:09:03,400 - api-server - ERROR - Internal server error: cannot open broken document
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2659, in __init__
    self.this = extra.Document_init( filename, stream, filetype, rect, width, height, fontsize)
  File "/usr/local/lib/python3.10/site-packages/fitz/extra.py", line 153, in Document_init
    return _extra.Document_init(filename, stream, filetype, rect, width, height, fontsize)
RuntimeError: code=0: no objects found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/app/main.py", line 59, in process_file
    result = pdf_processor.process_pdf(
  File "/app/processor.py", line 98, in process_pdf
    return pdf_id
  File "/usr/local/lib/python3.10/site-packages/fitz/__init__.py", line 2666, in __init__
    raise FileDataError( MSG_BAD_DOCUMENT) from e
fitz.FileDataError: cannot open broken document
2026-01-11 15:11:35,539 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 15:11:59,593 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 15:12:24,736 - api-server - INFO - Processing request for: fin/інструкція_сварочний.pdf
2026-01-11 15:12:24,759 - persistence-service - INFO - Acquiring advisory lock for fin/інструкція_сварочний.pdf (ID: -7768723087133970906)
2026-01-11 15:12:24,769 - pdf-processor - INFO - Downloading інструкція_сварочний.pdf from bucket fin...
2026-01-11 15:12:24,818 - pdf-processor - INFO - Extracting and chunking PDF: /tmp/інструкція_сварочний.pdf
2026-01-11 15:12:24,889 - persistence-service - INFO - Persisting metadata and chunks for PDF d1e8209a-427d-43e2-91fa-ca1b6bed27e0...
2026-01-11 15:12:24,930 - persistence-service - INFO - Successfully persisted metadata and 79 chunks for PDF d1e8209a-427d-43e2-91fa-ca1b6bed27e0.
2026-01-11 15:12:24,930 - persistence-service - INFO - Updating extraction status for d1e8209a-427d-43e2-91fa-ca1b6bed27e0 to 'success'...
2026-01-11 15:38:07,001 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 15:38:31,186 - api-server - INFO - Processing request for: fin/інструкція_сварочний.pdf
2026-01-11 15:38:31,194 - persistence-service - INFO - Acquiring advisory lock for fin/інструкція_сварочний.pdf (ID: -7768723087133970906)
2026-01-11 15:38:31,201 - pdf-processor - INFO - Downloading інструкція_сварочний.pdf from bucket fin...
2026-01-11 15:38:31,232 - pdf-processor - INFO - Extracting and chunking PDF: /tmp/інструкція_сварочний.pdf
2026-01-11 15:38:31,301 - persistence-service - INFO - Persisting metadata and chunks for PDF 0d2243b3-d1ae-40ac-885b-4bd1c3a55ca8...
2026-01-11 15:38:31,324 - persistence-service - INFO - Successfully persisted metadata and 79 chunks for PDF 0d2243b3-d1ae-40ac-885b-4bd1c3a55ca8.
2026-01-11 15:38:31,324 - persistence-service - INFO - Updating extraction status for 0d2243b3-d1ae-40ac-885b-4bd1c3a55ca8 to 'success'...
2026-01-11 15:40:57,212 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 15:48:42,826 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 15:51:03,888 - api-server - INFO - Processing request for: fin/інструкція_сварочний.pdf
2026-01-11 15:51:03,896 - persistence-service - INFO - Acquiring advisory lock for fin/інструкція_сварочний.pdf (ID: -7768723087133970906)
2026-01-11 15:51:03,906 - pdf-processor - INFO - Downloading інструкція_сварочний.pdf from bucket fin...
2026-01-11 15:51:03,927 - pdf-processor - INFO - Extracting and chunking PDF: /tmp/інструкція_сварочний.pdf
2026-01-11 15:51:03,995 - persistence-service - INFO - Persisting metadata and chunks for PDF 0cecd092-122b-4321-8ec3-e5c0369233d0...
2026-01-11 15:51:04,015 - persistence-service - INFO - Successfully persisted metadata and 79 chunks for PDF 0cecd092-122b-4321-8ec3-e5c0369233d0.
2026-01-11 15:51:04,016 - persistence-service - INFO - Updating extraction status for 0cecd092-122b-4321-8ec3-e5c0369233d0 to 'success'...
2026-01-11 16:12:00,777 - pdf-processor - INFO - Initializing MinIO client connection to minio:9000
2026-01-11 16:21:03,616 - api-server - INFO - Processing request for: fin/інструкція_сварочний.pdf
2026-01-11 16:21:03,624 - persistence-service - INFO - Acquiring advisory lock for fin/інструкція_сварочний.pdf (ID: -7768723087133970906)
2026-01-11 16:21:03,630 - pdf-processor - INFO - Downloading інструкція_сварочний.pdf from bucket fin...
2026-01-11 16:21:03,664 - pdf-processor - INFO - Extracting and chunking PDF: /tmp/інструкція_сварочний.pdf
2026-01-11 16:21:03,734 - persistence-service - INFO - Persisting metadata and chunks for PDF df8a9dcc-6da3-4c59-8212-1c05ace62a8c...
2026-01-11 16:21:03,777 - persistence-service - INFO - Successfully persisted metadata and 79 chunks for PDF df8a9dcc-6da3-4c59-8212-1c05ace62a8c.
2026-01-11 16:21:03,777 - persistence-service - INFO - Updating extraction status for df8a9dcc-6da3-4c59-8212-1c05ace62a8c to 'success'...
2026-01-11 16:33:04,063 - api-server - INFO - Processing request for: fin/інструкція_сварочний.pdf
2026-01-11 16:33:04,071 - persistence-service - INFO - Acquiring advisory lock for fin/інструкція_сварочний.pdf (ID: -7768723087133970906)
2026-01-11 16:33:04,089 - pdf-processor - INFO - Downloading інструкція_сварочний.pdf from bucket fin...
2026-01-11 16:33:04,119 - pdf-processor - INFO - Extracting and chunking PDF: /tmp/інструкція_сварочний.pdf
2026-01-11 16:33:04,183 - persistence-service - INFO - Persisting metadata and chunks for PDF daaab170-8aea-4d15-b7c8-92d1ebd40262...
2026-01-11 16:33:04,212 - persistence-service - INFO - Successfully persisted metadata and 79 chunks for PDF daaab170-8aea-4d15-b7c8-92d1ebd40262.
